session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-27_09-47-06,udp,103.169.73.162,48828,157.240.7.51,3478,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,44346,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,51765,43.134.122.137,20001,OUT.bound,,,INTL.c,SG,AS132203 tencent building  kejizhongyi avenue,,,
2023-11-27_09-47-06,tcp,103.169.73.162,44010,47.241.5.8,443,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-27_09-47-06,udp,103.169.73.162,49941,40.99.10.50,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_09-47-06,tcp,103.169.73.162,51420,31.13.95.37,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_09-47-06,udp,103.169.73.162,60409,142.250.4.100,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,64464,74.125.24.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,64844,52.98.66.98,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,udp,103.169.73.162,55308,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_09-47-06,udp,103.169.73.162,52618,52.98.84.82,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,udp,103.169.73.162,55492,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,58294,142.251.175.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,67.209.130.170,32341,OUT.bound,,,INTL.c,KZ,AS21299 kar-tel llc,,,
2023-11-27_09-47-06,tcp,172.217.194.95,443,103.169.73.162,35731,IN.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,57976,157.240.217.62,3478,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,38396,34.117.147.68,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-27_09-47-06,tcp,157.240.208.61,5222,103.169.73.162,33028,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51665,52.98.33.226,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,53631,52.109.124.182,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49528,34.36.232.77,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_09-47-06,tcp,103.169.73.162,50384,74.125.130.83,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,60148,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,53054,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_09-47-06,tcp,103.169.73.162,49219,64.233.170.188,5228,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,54507,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,163.70.153.61,5222,103.169.73.162,57526,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,udp,103.169.73.162,52056,74.125.24.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,61691,142.251.10.83,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,52140,163.70.153.35,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,31.13.95.61,443,103.169.73.162,61208,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,188.113.163.87,17301,OUT.bound,,,INTL.c,RU,AS51004 sakhalin cable telesystems ltd,,,
2023-11-27_09-47-06,tcp,103.169.73.162,47368,34.104.34.55,80,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,54511,142.251.12.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,163.70.153.60,443,103.169.73.162,49852,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,103.169.73.162,61086,20.205.115.102,443,OUT.bound,established,,INTL.c,HK,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,udp,103.169.73.162,58709,142.251.10.102,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,65455,142.250.4.113,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,46170,74.125.200.102,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,84.17.38.170,443,103.169.73.162,51376,IN.bound,established,,INTL.c,SG,AS60068 datacamp limited,,,
2023-11-27_09-47-06,tcp,157.240.208.23,443,103.169.73.162,57348,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,52003,23.214.169.208,443,OUT.bound,established,,INTL.c,GB,AS20940 akamai international b.v.,,,
2023-11-27_09-47-06,udp,103.169.73.162,53447,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_09-47-06,udp,74.125.24.95,443,103.169.73.162,55687,IN.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,163.70.153.61,5222,103.169.73.162,48376,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,udp,103.169.73.162,41248,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_09-47-06,udp,103.169.73.162,40005,31.13.95.13,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-27_09-47-06,tcp,157.240.208.60,443,103.169.73.162,63563,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,60872,104.244.42.130,443,OUT.bound,established,,INTL.c,US,AS13414 twitter inc.,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-27_09-47-06,udp,103.169.73.162,1041,5.141.103.183,8552,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
2023-11-27_09-47-06,tcp,52.111.240.2,443,103.169.73.162,49763,IN.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,udp,103.169.73.162,62765,74.125.200.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,52.108.68.27,443,103.169.73.162,49612,IN.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,52.111.240.2,443,103.169.73.162,49512,IN.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49343,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,55653,142.251.10.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,41387,31.13.95.1,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,64721,172.217.194.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,50352,52.98.70.130,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,udp,103.169.73.162,58296,142.250.4.102,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49409,142.250.4.17,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,53575,17.57.145.148,5223,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,190.225.145.15,35050,OUT.bound,,,INTL.c,AR,AS7303 telecom argentina s.a.,,,
2023-11-27_09-47-06,udp,103.169.73.162,49930,74.125.200.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,38817,157.240.208.14,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,18.193.9.18,443,103.169.73.162,49695,IN.bound,established,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,udp,103.169.73.162,58723,74.125.68.84,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,113.53.178.34,19737,OUT.bound,,,INTL.c,TH,AS23969 tot public company limited,,,
2023-11-27_09-47-06,udp,103.169.73.162,57690,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49624,163.70.153.21,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,157.240.208.61,443,103.169.73.162,44390,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,35.213.190.132,443,103.169.73.162,48994,IN.bound,last-ack,,,SG,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,5.18.147.177,6358,OUT.bound,,,INTL.c,RU,AS41733 jsc er-telecom holding,,,
2023-11-27_09-47-06,tcp,157.240.208.63,443,103.169.73.162,49970,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,63936,74.125.24.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,53106,20.198.118.190,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-27_09-47-06,tcp,143.198.40.54,443,103.169.73.162,51238,IN.bound,established,,INTL.c,CA,AS14061 digitalocean  llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51348,23.48.173.137,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-27_09-47-06,tcp,157.240.218.1,443,103.169.73.162,36390,IN.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49612,163.70.153.21,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,84.17.38.170,443,103.169.73.163,50372,IN.bound,established,,INTL.c,SG,AS60068 datacamp limited,,,
2023-11-27_09-47-06,tcp,103.169.73.162,50079,203.27.106.13,80,OUT.bound,established,,INTL.c,AU,AS137409 gsl networks pty ltd,,,
2023-11-27_09-47-06,udp,103.169.73.162,52356,142.251.175.91,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,13.88.181.35,443,103.169.73.162,56358,IN.bound,established,,INTL.c,US,AS8075 microsoft corporation,New Hacking Attempt on my game network,new hacking attempt on my game network I have the identities of these assholes. I know it for a fact,2023-10-01T00:04:27.504000
2023-11-27_09-47-06,tcp,157.240.208.61,443,103.169.73.162,60740,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,31.13.95.61,5222,103.169.73.162,37118,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,45092,13.127.241.161,443,OUT.bound,established,,INTL.c,IN,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,udp,103.169.73.162,64256,142.251.175.93,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,40152,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49373,52.98.71.50,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,138.199.46.216,443,103.169.73.162,49808,IN.bound,established,,INTL.c,SG,AS60068 datacamp limited,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_09-47-06,tcp,103.169.73.162,63806,92.223.85.121,80,OUT.bound,established,,INTL.c,SG,AS199524 g-core labs s.a.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49601,52.108.240.6,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51210,164.90.114.1,443,OUT.bound,established,,INTL.c,HK,AS10122 bigo technology pte. ltd.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,45268,52.108.68.27,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,46482,54.251.208.159,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,56894,129.227.45.37,299,OUT.bound,established,,LOKAL.c,ID,AS21859 zenlayer inc,,,
2023-11-27_09-47-06,udp,103.169.73.162,55360,163.70.153.63,443,OUT.bound,,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,udp,103.169.73.162,59554,142.250.4.113,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,142.251.175.95,443,103.169.73.162,63276,IN.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,52767,52.98.33.130,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,157.240.208.61,443,103.169.73.162,40226,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,54865,142.250.4.138,443,OUT.bound,,,INTL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-27_09-47-06,tcp,40.99.10.66,443,103.169.73.162,65414,IN.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,49852,54.235.218.127,80,OUT.bound,established,,INTL.c,US,AS14618 amazon.com  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,56334,74.125.200.99,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,53855,163.70.153.60,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,udp,103.169.73.162,65316,142.251.12.105,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,47366,34.104.34.55,80,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,74.125.130.95,443,103.169.73.162,51358,IN.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,37940,223.255.230.138,443,OUT.bound,established,,LOKAL.c,ID,AS45727 hutchison cp telecommunications,,,
2023-11-27_09-47-06,tcp,103.169.73.162,42650,52.84.251.20,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,tcp,157.240.208.61,5222,103.169.73.162,32922,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,46054,169.136.79.32,443,OUT.bound,established,,INTL.c,SG,AS10122 bigo technology pte. ltd.,,,
2023-11-27_09-47-06,udp,103.169.73.162,62514,142.250.4.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,54844,203.27.106.13,80,OUT.bound,established,,INTL.c,AU,AS137409 gsl networks pty ltd,,,
2023-11-27_09-47-06,tcp,103.169.73.162,61229,45.121.219.216,80,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_09-47-06,tcp,163.70.153.60,443,103.169.73.162,63956,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,157.240.15.61,443,103.169.73.162,45362,IN.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,44826,172.253.118.155,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51868,35.190.118.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,59510,103.16.137.173,443,OUT.bound,established,,LOKAL.c,ID,AS138077 pt abhinawa sumberdaya asia,,,
2023-11-27_09-47-06,tcp,103.169.73.162,41724,34.160.10.161,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,142.250.4.188,5228,103.169.73.162,37640,IN.bound,established,,INTL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-27_09-47-06,tcp,103.169.73.162,51789,52.98.70.130,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51283,34.111.115.192,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,176.116.164.183,4564,OUT.bound,,,INTL.c,RU,AS31257 orion telecom llc,,,
2023-11-27_09-47-06,tcp,23.214.169.213,443,103.169.73.162,48348,IN.bound,established,,INTL.c,GB,AS20940 akamai international b.v.,,,
2023-11-27_09-47-06,udp,103.169.73.162,43649,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_09-47-06,udp,103.169.73.162,63350,142.251.10.138,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,32994,210.210.145.138,443,OUT.bound,,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-27_09-47-06,tcp,103.169.73.162,45836,74.125.130.156,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,48668,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,52.111.240.2,443,103.169.73.162,56628,IN.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_09-47-06,tcp,103.169.73.162,46244,163.70.153.61,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_09-47-06,tcp,103.169.73.162,56108,202.63.48.5,14061,OUT.bound,established,,INTL.c,SG,AS10122 bigo technology pte. ltd.,,,
2023-11-27_09-47-06,tcp,103.169.73.162,38402,34.117.147.68,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-27_09-47-06,udp,103.169.73.162,47893,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,58556,157.240.208.3,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_09-47-06,tcp,91.108.56.106,443,103.169.73.162,52980,IN.bound,established,,INTL.c,AG,AS62014 telegram messenger inc,,,
2023-11-27_09-47-06,tcp,74.125.200.188,5228,103.169.73.162,60486,IN.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-27_09-47-06,tcp,103.169.73.162,49861,99.83.188.155,443,OUT.bound,established,,LOKAL.c,US,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,tcp,142.251.12.188,5228,103.169.73.162,35734,IN.bound,established,,INTL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-27_09-47-06,icmp,103.169.73.162,,119.235.251.69,,OUT.bound,,,,ID,AS45146 pt. raja sepadan abadi,,,
2023-11-27_09-47-06,tcp,103.169.73.162,47364,34.104.34.55,80,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.163,55192,34.111.115.192,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,53010,142.251.10.190,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.31.38.87,80,103.169.73.162,56993,IN.bound,established,,LOKAL.c,ID,AS136052 pt cloud hosting indonesia,,,
2023-11-27_09-47-06,udp,103.169.73.162,1041,46.39.85.244,22354,OUT.bound,,,INTL.c,UA,AS21310 satellite ltd,,,
2023-11-27_09-47-06,udp,103.169.73.162,42836,42.99.140.210,443,OUT.bound,,,INTL.c,JP,AS4637 telstra global,,,
2023-11-27_09-47-06,udp,103.169.73.162,51900,142.251.12.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.163,56280,143.244.33.54,443,OUT.bound,established,,INTL.c,SG,AS60068 datacamp limited,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_09-47-06,tcp,103.169.73.162,45822,74.125.130.156,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.163,56175,142.251.45.227,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,59208,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_09-47-06,udp,103.169.73.162,52820,142.250.4.138,443,OUT.bound,,,INTL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-27_09-47-06,tcp,103.169.73.162,41512,210.210.145.73,443,OUT.bound,established,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-27_09-47-06,udp,103.169.73.162,40156,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,52310,204.79.197.203,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,CVE-2023-22515,An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...)  Proble,2023-11-27T00:03:16.916000
2023-11-27_09-47-06,udp,103.169.73.162,59192,74.125.24.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,45371,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,16403,17.188.179.37,3495,OUT.bound,,,INTL.c,US,AS714 apple inc.,,,
2023-11-27_09-47-06,udp,103.169.73.162,52505,142.251.12.190,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,55180,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,59283,172.217.194.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,40008,71.18.1.248,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-27_09-47-06,tcp,103.169.73.162,42976,18.142.25.62,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-27_09-47-06,tcp,103.169.73.162,51270,172.253.118.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,55210,74.125.24.93,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_09-47-06,udp,103.169.73.162,53860,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
